RootFolder,File,RelativePath,DateTime,Identifier,PuzzleType,LorD,SiteID,GroupSize,Memb_group,agesex,UniqueID,Disease,PuzzleSequence
E5_Tawayik,Batch1.IMG_0026.AVI,A ,2025-03-05 21:57:00,E5_EVENT1,A,D,E5,1,,U,E5-U1,N,0
