RootFolder,File,RelativePath,DateTime,Identifier,PuzzleType,LorD,SiteID,GroupSize,Memb_group,agesex,UniqueID,Disease,PuzzleSequence
E14,100_BTCF.IMG_0028.AVI,E14N ,2025-01-23 05:42:06,E14_EVENT1,N,D,E14,1,,U,E14-U1,N,0
