RootFolder,File,RelativePath,DateTime,Identifier,PuzzleType,LorD,SiteID,GroupSize,Memb_group,agesex,UniqueID,Disease,PuzzleSequence
E12,Batch1.IMG_0004.AVI,E12N ,2025-01-05 04:45:04,E12_EVENT1,W,D,E12,1,,U,E12-U1,N,0
